T3 Cantilever Convergence Test 32x16 Mesh (1024 triangles)
561  1  1  1
137  71  72  105  1
138  71  105  104  1
139  72  73  105  1
140  73  106  105  1
141  73  74  107  1
142  73  107  106  1
143  74  75  107  1
144  75  108  107  1
145  75  76  109  1
146  75  109  108  1
147  76  77  109  1
148  77  110  109  1
149  77  78  111  1
150  77  111  110  1
151  78  79  111  1
152  79  112  111  1
153  79  80  113  1
154  79  113  112  1
155  80  81  113  1
156  81  114  113  1
157  81  82  115  1
158  81  115  114  1
159  82  83  115  1
160  83  116  115  1
161  83  84  117  1
162  83  117  116  1
163  84  85  117  1
164  85  118  117  1
165  85  86  119  1
166  85  119  118  1
167  86  87  119  1
168  87  120  119  1
169  87  88  121  1
170  87  121  120  1
171  88  89  121  1
172  89  122  121  1
173  89  90  123  1
174  89  123  122  1
175  90  91  123  1
176  91  124  123  1
177  91  92  125  1
178  91  125  124  1
179  92  93  125  1
180  93  126  125  1
181  93  94  127  1
182  93  127  126  1
183  94  95  127  1
184  95  128  127  1
185  95  96  129  1
186  95  129  128  1
187  96  97  129  1
188  97  130  129  1
189  97  98  131  1
190  97  131  130  1
191  98  99  131  1
192  99  132  131  1
193  100  101  133  1
194  101  134  133  1
195  101  102  135  1
196  101  135  134  1
197  102  103  135  1
198  103  136  135  1
199  103  104  137  1
200  103  137  136  1
201  104  105  137  1
202  105  138  137  1
203  105  106  139  1
204  105  139  138  1
205  106  107  139  1
206  107  140  139  1
207  107  108  141  1
208  107  141  140  1
209  108  109  141  1
210  109  142  141  1
211  109  110  143  1
212  109  143  142  1
213  110  111  143  1
214  111  144  143  1
215  111  112  145  1
216  111  145  144  1
217  112  113  145  1
218  113  146  145  1
219  113  114  147  1
220  113  147  146  1
221  114  115  147  1
222  115  148  147  1
223  115  116  149  1
224  115  149  148  1
225  116  117  149  1
226  117  150  149  1
227  117  118  151  1
228  117  151  150  1
229  118  119  151  1
230  119  152  151  1
231  119  120  153  1
232  119  153  152  1
233  120  121  153  1
234  121  154  153  1
235  121  122  155  1
236  121  155  154  1
237  122  123  155  1
238  123  156  155  1
239  123  124  157  1
240  123  157  156  1
241  124  125  157  1
242  125  158  157  1
243  125  126  159  1
244  125  159  158  1
245  126  127  159  1
246  127  160  159  1
247  127  128  161  1
248  127  161  160  1
249  128  129  161  1
250  129  162  161  1
251  129  130  163  1
252  129  163  162  1
253  130  131  163  1
254  131  164  163  1
255  131  132  165  1
256  131  165  164  1
257  133  134  167  1
258  133  167  166  1
259  134  135  167  1
260  135  168  167  1
261  135  136  169  1
262  135  169  168  1
263  136  137  169  1
264  137  170  169  1
265  137  138  171  1
266  137  171  170  1
267  138  139  171  1
268  139  172  171  1
269  139  140  173  1
270  139  173  172  1
271  140  141  173  1
272  141  174  173  1
273  141  142  175  1
274  141  175  174  1
275  142  143  175  1
276  143  176  175  1
277  143  144  177  1
278  143  177  176  1
279  144  145  177  1
280  145  178  177  1
281  145  146  179  1
282  145  179  178  1
283  146  147  179  1
284  147  180  179  1
285  147  148  181  1
286  147  181  180  1
287  148  149  181  1
288  149  182  181  1
289  149  150  183  1
290  149  183  182  1
291  150  151  183  1
292  151  184  183  1
293  151  152  185  1
294  151  185  184  1
295  152  153  185  1
296  153  186  185  1
297  153  154  187  1
298  153  187  186  1
299  154  155  187  1
300  155  188  187  1
301  155  156  189  1
302  155  189  188  1
303  156  157  189  1
304  157  190  189  1
305  157  158  191  1
306  157  191  190  1
307  158  159  191  1
308  159  192  191  1
309  159  160  193  1
310  159  193  192  1
311  160  161  193  1
312  161  194  193  1
313  161  162  195  1
314  161  195  194  1
315  162  163  195  1
316  163  196  195  1
317  163  164  197  1
318  163  197  196  1
319  164  165  197  1
320  165  198  197  1
321  166  167  199  1
322  167  200  199  1
323  167  168  201  1
324  167  201  200  1
325  168  169  201  1
326  169  202  201  1
327  169  170  203  1
328  169  203  202  1
329  170  171  203  1
330  171  204  203  1
331  171  172  205  1
332  171  205  204  1
333  172  173  205  1
334  173  206  205  1
335  173  174  207  1
336  173  207  206  1
337  174  175  207  1
338  175  208  207  1
339  175  176  209  1
340  175  209  208  1
341  176  177  209  1
342  177  210  209  1
343  177  178  211  1
344  177  211  210  1
345  178  179  211  1
346  179  212  211  1
347  179  180  213  1
348  179  213  212  1
349  180  181  213  1
350  181  214  213  1
351  181  182  215  1
352  181  215  214  1
353  182  183  215  1
354  183  216  215  1
355  183  184  217  1
356  183  217  216  1
357  184  185  217  1
358  185  218  217  1
359  185  186  219  1
360  185  219  218  1
361  186  187  219  1
362  187  220  219  1
363  187  188  221  1
364  187  221  220  1
365  188  189  221  1
366  189  222  221  1
367  189  190  223  1
368  189  223  222  1
369  190  191  223  1
370  191  224  223  1
371  191  192  225  1
372  191  225  224  1
373  192  193  225  1
374  193  226  225  1
375  193  194  227  1
376  193  227  226  1
377  194  195  227  1
378  195  228  227  1
379  195  196  229  1
380  195  229  228  1
381  196  197  229  1
382  197  230  229  1
383  197  198  231  1
384  197  231  230  1
385  199  200  233  1
386  199  233  232  1
387  200  201  233  1
388  201  234  233  1
389  201  202  235  1
390  201  235  234  1
391  202  203  235  1
392  203  236  235  1
393  203  204  237  1
394  203  237  236  1
395  204  205  237  1
396  205  238  237  1
397  205  206  239  1
398  205  239  238  1
399  206  207  239  1
400  207  240  239  1
401  207  208  241  1
402  207  241  240  1
403  208  209  241  1
404  209  242  241  1
405  209  210  243  1
406  209  243  242  1
407  210  211  243  1
408  211  244  243  1
409  211  212  245  1
410  211  245  244  1
411  212  213  245  1
412  213  246  245  1
413  213  214  247  1
414  213  247  246  1
415  214  215  247  1
416  215  248  247  1
417  215  216  249  1
418  215  249  248  1
419  216  217  249  1
420  217  250  249  1
421  217  218  251  1
422  217  251  250  1
423  218  219  251  1
424  219  252  251  1
425  219  220  253  1
426  219  253  252  1
427  220  221  253  1
428  221  254  253  1
429  221  222  255  1
430  221  255  254  1
431  222  223  255  1
432  223  256  255  1
433  223  224  257  1
434  223  257  256  1
435  224  225  257  1
436  225  258  257  1
437  225  226  259  1
438  225  259  258  1
439  226  227  259  1
440  227  260  259  1
441  227  228  261  1
442  227  261  260  1
443  228  229  261  1
444  229  262  261  1
445  229  230  263  1
446  229  263  262  1
447  230  231  263  1
448  231  264  263  1
449  232  233  265  1
450  233  266  265  1
451  233  234  267  1
452  233  267  266  1
453  234  235  267  1
454  235  268  267  1
455  235  236  269  1
456  235  269  268  1
457  236  237  269  1
458  237  270  269  1
459  237  238  271  1
460  237  271  270  1
461  238  239  271  1
462  239  272  271  1
463  239  240  273  1
464  239  273  272  1
465  240  241  273  1
466  241  274  273  1
467  241  242  275  1
468  241  275  274  1
469  242  243  275  1
470  243  276  275  1
471  243  244  277  1
472  243  277  276  1
473  244  245  277  1
474  245  278  277  1
475  245  246  279  1
476  245  279  278  1
477  246  247  279  1
478  247  280  279  1
479  247  248  281  1
480  247  281  280  1
481  248  249  281  1
482  249  282  281  1
483  249  250  283  1
484  249  283  282  1
485  250  251  283  1
486  251  284  283  1
487  251  252  285  1
488  251  285  284  1
489  252  253  285  1
490  253  286  285  1
491  253  254  287  1
492  253  287  286  1
493  254  255  287  1
494  255  288  287  1
495  255  256  289  1
496  255  289  288  1
497  256  257  289  1
498  257  290  289  1
499  257  258  291  1
500  257  291  290  1
501  258  259  291  1
502  259  292  291  1
503  259  260  293  1
504  259  293  292  1
505  260  261  293  1
506  261  294  293  1
507  261  262  295  1
508  261  295  294  1
509  262  263  295  1
510  263  296  295  1
511  263  264  297  1
512  263  297  296  1
513  265  266  299  1
514  265  299  298  1
515  266  267  299  1
516  267  300  299  1
517  267  268  301  1
518  267  301  300  1
519  268  269  301  1
520  269  302  301  1
521  269  270  303  1
522  269  303  302  1
523  270  271  303  1
524  271  304  303  1
525  271  272  305  1
526  271  305  304  1
527  272  273  305  1
528  273  306  305  1
529  273  274  307  1
530  273  307  306  1
531  274  275  307  1
532  275  308  307  1
533  275  276  309  1
534  275  309  308  1
535  276  277  309  1
536  277  310  309  1
537  277  278  311  1
538  277  311  310  1
539  278  279  311  1
540  279  312  311  1
541  279  280  313  1
542  279  313  312  1
543  280  281  313  1
544  281  314  313  1
545  281  282  315  1
546  281  315  314  1
547  282  283  315  1
548  283  316  315  1
549  283  284  317  1
550  283  317  316  1
551  284  285  317  1
552  285  318  317  1
553  285  286  319  1
554  285  319  318  1
555  286  287  319  1
556  287  320  319  1
557  287  288  321  1
558  287  321  320  1
559  288  289  321  1
560  289  322  321  1
561  289  290  323  1
562  289  323  322  1
563  290  291  323  1
564  291  324  323  1
565  291  292  325  1
566  291  325  324  1
567  292  293  325  1
568  293  326  325  1
569  293  294  327  1
570  293  327  326  1
571  294  295  327  1
572  295  328  327  1
573  295  296  329  1
574  295  329  328  1
575  296  297  329  1
576  297  330  329  1
577  298  299  331  1
578  299  332  331  1
579  299  300  333  1
580  299  333  332  1
581  300  301  333  1
582  301  334  333  1
583  301  302  335  1
584  301  335  334  1
585  302  303  335  1
586  303  336  335  1
587  303  304  337  1
588  303  337  336  1
589  304  305  337  1
590  305  338  337  1
591  305  306  339  1
592  305  339  338  1
593  306  307  339  1
594  307  340  339  1
595  307  308  341  1
596  307  341  340  1
597  308  309  341  1
598  309  342  341  1
599  309  310  343  1
600  309  343  342  1
601  310  311  343  1
602  311  344  343  1
603  311  312  345  1
604  311  345  344  1
605  312  313  345  1
606  313  346  345  1
607  313  314  347  1
608  313  347  346  1
609  314  315  347  1
610  315  348  347  1
611  315  316  349  1
612  315  349  348  1
613  316  317  349  1
614  317  350  349  1
615  317  318  351  1
616  317  351  350  1
617  318  319  351  1
618  319  352  351  1
619  319  320  353  1
620  319  353  352  1
621  320  321  353  1
622  321  354  353  1
623  321  322  355  1
624  321  355  354  1
625  322  323  355  1
626  323  356  355  1
627  323  324  357  1
628  323  357  356  1
629  324  325  357  1
630  325  358  357  1
631  325  326  359  1
632  325  359  358  1
633  326  327  359  1
634  327  360  359  1
635  327  328  361  1
636  327  361  360  1
637  328  329  361  1
638  329  362  361  1
639  329  330  363  1
640  329  363  362  1
641  331  332  365  1
642  331  365  364  1
643  332  333  365  1
644  333  366  365  1
645  333  334  367  1
646  333  367  366  1
647  334  335  367  1
648  335  368  367  1
649  335  336  369  1
650  335  369  368  1
651  336  337  369  1
652  337  370  369  1
653  337  338  371  1
654  337  371  370  1
655  338  339  371  1
656  339  372  371  1
657  339  340  373  1
658  339  373  372  1
659  340  341  373  1
660  341  374  373  1
661  341  342  375  1
662  341  375  374  1
663  342  343  375  1
664  343  376  375  1
665  343  344  377  1
666  343  377  376  1
667  344  345  377  1
668  345  378  377  1
669  345  346  379  1
670  345  379  378  1
671  346  347  379  1
672  347  380  379  1
673  347  348  381  1
674  347  381  380  1
675  348  349  381  1
676  349  382  381  1
677  349  350  383  1
678  349  383  382  1
679  350  351  383  1
680  351  384  383  1
681  351  352  385  1
682  351  385  384  1
683  352  353  385  1
684  353  386  385  1
685  353  354  387  1
686  353  387  386  1
687  354  355  387  1
688  355  388  387  1
689  355  356  389  1
690  355  389  388  1
691  356  357  389  1
692  357  390  389  1
693  357  358  391  1
694  357  391  390  1
695  358  359  391  1
696  359  392  391  1
697  359  360  393  1
698  359  393  392  1
699  360  361  393  1
700  361  394  393  1
701  361  362  395  1
702  361  395  394  1
703  362  363  395  1
704  363  396  395  1
705  364  365  397  1
706  365  398  397  1
707  365  366  399  1
708  365  399  398  1
709  366  367  399  1
710  367  400  399  1
711  367  368  401  1
712  367  401  400  1
713  368  369  401  1
714  369  402  401  1
715  369  370  403  1
716  369  403  402  1
717  370  371  403  1
718  371  404  403  1
719  371  372  405  1
720  371  405  404  1
721  372  373  405  1
722  373  406  405  1
723  373  374  407  1
724  373  407  406  1
725  374  375  407  1
726  375  408  407  1
727  375  376  409  1
728  375  409  408  1
729  376  377  409  1
730  377  410  409  1
731  377  378  411  1
732  377  411  410  1
733  378  379  411  1
734  379  412  411  1
735  379  380  413  1
736  379  413  412  1
737  380  381  413  1
738  381  414  413  1
739  381  382  415  1
740  381  415  414  1
741  382  383  415  1
742  383  416  415  1
743  383  384  417  1
744  383  417  416  1
745  384  385  417  1
746  385  418  417  1
747  385  386  419  1
748  385  419  418  1
749  386  387  419  1
750  387  420  419  1
751  387  388  421  1
752  387  421  420  1
753  388  389  421  1
754  389  422  421  1
755  389  390  423  1
756  389  423  422  1
757  390  391  423  1
758  391  424  423  1
759  391  392  425  1
760  391  425  424  1
761  392  393  425  1
762  393  426  425  1
763  393  394  427  1
764  393  427  426  1
765  394  395  427  1
766  395  428  427  1
767  395  396  429  1
768  395  429  428  1
769  397  398  431  1
770  397  431  430  1
771  398  399  431  1
772  399  432  431  1
773  399  400  433  1
774  399  433  432  1
775  400  401  433  1
776  401  434  433  1
777  401  402  435  1
778  401  435  434  1
779  402  403  435  1
780  403  436  435  1
781  403  404  437  1
782  403  437  436  1
783  404  405  437  1
784  405  438  437  1
785  405  406  439  1
786  405  439  438  1
787  406  407  439  1
788  407  440  439  1
789  407  408  441  1
790  407  441  440  1
791  408  409  441  1
792  409  442  441  1
793  409  410  443  1
794  409  443  442  1
795  410  411  443  1
796  411  444  443  1
797  411  412  445  1
798  411  445  444  1
799  412  413  445  1
800  413  446  445  1
801  413  414  447  1
802  413  447  446  1
803  414  415  447  1
804  415  448  447  1
805  415  416  449  1
806  415  449  448  1
807  416  417  449  1
808  417  450  449  1
809  417  418  451  1
810  417  451  450  1
811  418  419  451  1
812  419  452  451  1
813  419  420  453  1
814  419  453  452  1
815  420  421  453  1
816  421  454  453  1
817  421  422  455  1
818  421  455  454  1
819  422  423  455  1
820  423  456  455  1
821  423  424  457  1
822  423  457  456  1
823  424  425  457  1
824  425  458  457  1
825  425  426  459  1
826  425  459  458  1
827  426  427  459  1
828  427  460  459  1
829  427  428  461  1
830  427  461  460  1
831  428  429  461  1
832  429  462  461  1
833  430  431  463  1
834  431  464  463  1
835  431  432  465  1
836  431  465  464  1
837  432  433  465  1
838  433  466  465  1
839  433  434  467  1
840  433  467  466  1
841  434  435  467  1
842  435  468  467  1
843  435  436  469  1
844  435  469  468  1
845  436  437  469  1
846  437  470  469  1
847  437  438  471  1
848  437  471  470  1
849  438  439  471  1
850  439  472  471  1
851  439  440  473  1
852  439  473  472  1
853  440  441  473  1
854  441  474  473  1
855  441  442  475  1
856  441  475  474  1
857  442  443  475  1
858  443  476  475  1
859  443  444  477  1
860  443  477  476  1
861  444  445  477  1
862  445  478  477  1
863  445  446  479  1
864  445  479  478  1
865  446  447  479  1
866  447  480  479  1
867  447  448  481  1
868  447  481  480  1
869  448  449  481  1
870  449  482  481  1
871  449  450  483  1
872  449  483  482  1
873  450  451  483  1
874  451  484  483  1
875  451  452  485  1
876  451  485  484  1
877  452  453  485  1
878  453  486  485  1
879  453  454  487  1
880  453  487  486  1
881  454  455  487  1
882  455  488  487  1
883  455  456  489  1
884  455  489  488  1
885  456  457  489  1
886  457  490  489  1
887  457  458  491  1
888  457  491  490  1
889  458  459  491  1
890  459  492  491  1
891  459  460  493  1
892  459  493  492  1
893  460  461  493  1
894  461  494  493  1
895  461  462  495  1
896  461  495  494  1
897  463  464  497  1
898  463  497  496  1
899  464  465  497  1
900  465  498  497  1
901  465  466  499  1
902  465  499  498  1
903  466  467  499  1
904  467  500  499  1
905  467  468  501  1
906  467  501  500  1
907  468  469  501  1
908  469  502  501  1
909  469  470  503  1
910  469  503  502  1
911  470  471  503  1
912  471  504  503  1
913  471  472  505  1
914  471  505  504  1
915  472  473  505  1
916  473  506  505  1
917  473  474  507  1
918  473  507  506  1
919  474  475  507  1
920  475  508  507  1
921  475  476  509  1
922  475  509  508  1
923  476  477  509  1
924  477  510  509  1
925  477  478  511  1
926  477  511  510  1
927  478  479  511  1
928  479  512  511  1
929  479  480  513  1
930  479  513  512  1
931  480  481  513  1
932  481  514  513  1
933  481  482  515  1
934  481  515  514  1
935  482  483  515  1
936  483  516  515  1
937  483  484  517  1
938  483  517  516  1
939  484  485  517  1
940  485  518  517  1
941  485  486  519  1
942  485  519  518  1
943  486  487  519  1
944  487  520  519  1
945  487  488  521  1
946  487  521  520  1
947  488  489  521  1
948  489  522  521  1
949  489  490  523  1
950  489  523  522  1
951  490  491  523  1
952  491  524  523  1
953  491  492  525  1
954  491  525  524  1
955  492  493  525  1
956  493  526  525  1
957  493  494  527  1
958  493  527  526  1
959  494  495  527  1
960  495  528  527  1
961  496  497  529  1
962  497  530  529  1
963  497  498  531  1
964  497  531  530  1
965  498  499  531  1
966  499  532  531  1
967  499  500  533  1
968  499  533  532  1
969  500  501  533  1
970  501  534  533  1
971  501  502  535  1
972  501  535  534  1
973  502  503  535  1
974  503  536  535  1
975  503  504  537  1
976  503  537  536  1
977  504  505  537  1
978  505  538  537  1
979  505  506  539  1
980  505  539  538  1
981  506  507  539  1
982  507  540  539  1
983  507  508  541  1
984  507  541  540  1
985  508  509  541  1
986  509  542  541  1
987  509  510  543  1
988  509  543  542  1
989  510  511  543  1
990  511  544  543  1
991  511  512  545  1
992  511  545  544  1
993  512  513  545  1
994  513  546  545  1
995  513  514  547  1
996  513  547  546  1
997  514  515  547  1
998  515  548  547  1
999  515  516  549  1
1000  515  549  548  1
1001  516  517  549  1
1002  517  550  549  1
1003  517  518  551  1
1004  517  551  550  1
1005  518  519  551  1
1006  519  552  551  1
1007  519  520  553  1
1008  519  553  552  1
1009  520  521  553  1
1010  521  554  553  1
1011  521  522  555  1
1012  521  555  554  1
1013  522  523  555  1
1014  523  556  555  1
1015  523  524  557  1
1016  523  557  556  1
1017  524  525  557  1
1018  525  558  557  1
1019  525  526  559  1
1020  525  559  558  1
1021  526  527  559  1
1022  527  560  559  1
1023  527  528  561  1
1024  527  561  560  1
